Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-25 13:16:00-04:00,169.10,169.16,169.10,169.15,169.15,33631
2024-04-25 13:17:00-04:00,169.15,169.17,169.11,169.14,169.14,26153
2024-04-25 13:18:00-04:00,169.13,169.21,169.12,169.21,169.21,32465
2024-04-25 13:19:00-04:00,169.21,169.24,169.19,169.24,169.24,34381
2024-04-25 13:20:00-04:00,169.23,169.25,169.18,169.18,169.18,39643
2024-04-25 13:21:00-04:00,169.18,169.21,169.08,169.08,169.08,48415
2024-04-25 13:22:00-04:00,169.09,169.12,169.08,169.12,169.12,33668
2024-04-25 13:23:00-04:00,169.12,169.16,169.07,169.07,169.07,37642
2024-04-25 13:24:00-04:00,169.07,169.09,168.99,169.01,169.01,60897
2024-04-25 13:25:00-04:00,169.01,169.04,168.93,168.96,168.96,90698
2024-04-25 13:26:00-04:00,168.96,169.04,168.96,169.01,169.01,46463
2024-04-25 13:27:00-04:00,169.01,169.09,169.00,169.08,169.08,42567
2024-04-25 13:28:00-04:00,169.08,169.08,169.05,169.07,169.07,37685
2024-04-25 13:29:00-04:00,169.08,169.10,169.01,169.06,169.06,62659
2024-04-25 13:30:00-04:00,169.05,169.09,169.00,169.02,169.02,80715
2024-04-25 13:31:00-04:00,169.01,169.02,168.93,168.94,168.94,64315
2024-04-25 13:32:00-04:00,168.93,168.94,168.86,168.86,168.86,54512
2024-04-25 13:33:00-04:00,168.87,168.94,168.86,168.89,168.89,51034
2024-04-25 13:34:00-04:00,168.90,168.96,168.89,168.92,168.92,58836
2024-04-25 13:35:00-04:00,168.93,169.08,168.93,169.06,169.06,54203
2024-04-25 13:36:00-04:00,169.05,169.10,169.05,169.06,169.06,41138
2024-04-25 13:37:00-04:00,169.05,169.05,169.00,169.02,169.02,39695
2024-04-25 13:38:00-04:00,169.02,169.13,169.02,169.09,169.09,74650
2024-04-25 13:39:00-04:00,169.09,169.29,169.09,169.29,169.29,78599
2024-04-25 13:40:00-04:00,169.27,169.31,169.14,169.16,169.16,59664
2024-04-25 13:41:00-04:00,169.17,169.19,169.11,169.17,169.17,60124
2024-04-25 13:42:00-04:00,169.18,169.20,169.14,169.20,169.20,35287
2024-04-25 13:43:00-04:00,169.21,169.30,169.20,169.28,169.28,71264
2024-04-25 13:44:00-04:00,169.29,169.34,169.28,169.32,169.32,83993
2024-04-25 13:45:00-04:00,169.32,169.34,169.24,169.28,169.28,64446
2024-04-25 13:46:00-04:00,169.27,169.35,169.27,169.35,169.35,49900
2024-04-25 13:47:00-04:00,169.35,169.40,169.32,169.36,169.36,68443
2024-04-25 13:48:00-04:00,169.37,169.39,169.32,169.37,169.37,52547
2024-04-25 13:49:00-04:00,169.38,169.45,169.32,169.32,169.32,118157
2024-04-25 13:50:00-04:00,169.33,169.39,169.31,169.37,169.37,57004
2024-04-25 13:51:00-04:00,169.38,169.41,169.35,169.38,169.38,36245
2024-04-25 13:52:00-04:00,169.38,169.49,169.38,169.48,169.48,92364
2024-04-25 13:53:00-04:00,169.47,169.60,169.47,169.56,169.56,131862
2024-04-25 13:54:00-04:00,169.55,169.59,169.52,169.57,169.57,58180
2024-04-25 13:55:00-04:00,169.58,169.61,169.56,169.59,169.59,83312
2024-04-25 13:56:00-04:00,169.56,169.61,169.52,169.60,169.60,82639
2024-04-25 13:57:00-04:00,169.60,169.61,169.56,169.58,169.58,67704
2024-04-25 13:58:00-04:00,169.58,169.59,169.50,169.54,169.54,56567
2024-04-25 13:59:00-04:00,169.54,169.58,169.51,169.55,169.55,67411
2024-04-25 14:00:00-04:00,169.56,169.60,169.55,169.57,169.57,68905
2024-04-25 14:01:00-04:00,169.57,169.62,169.57,169.60,169.60,53347
2024-04-25 14:02:00-04:00,169.60,169.62,169.55,169.60,169.60,182526
2024-04-25 14:03:00-04:00,169.60,169.61,169.60,169.60,169.60,67936
2024-04-25 14:04:00-04:00,169.60,169.67,169.60,169.66,169.66,98349
2024-04-25 14:05:00-04:00,169.65,169.66,169.65,169.65,169.65,53022
2024-04-25 14:06:00-04:00,169.65,169.68,169.65,169.65,169.65,57560
2024-04-25 14:07:00-04:00,169.65,169.70,169.65,169.69,169.69,58352
2024-04-25 14:08:00-04:00,169.70,169.75,169.68,169.69,169.69,44026
2024-04-25 14:09:00-04:00,169.69,169.69,169.66,169.69,169.69,48652
2024-04-25 14:10:00-04:00,169.69,169.72,169.64,169.65,169.65,39419
2024-04-25 14:11:00-04:00,169.64,169.64,169.52,169.52,169.52,63032
2024-04-25 14:12:00-04:00,169.52,169.54,169.46,169.47,169.47,54652
2024-04-25 14:13:00-04:00,169.48,169.59,169.47,169.57,169.57,64125
2024-04-25 14:14:00-04:00,169.57,169.58,169.50,169.51,169.51,48597
2024-04-25 14:15:00-04:00,169.52,169.61,169.52,169.60,169.60,39771
2024-04-25 14:16:00-04:00,169.59,169.62,169.53,169.56,169.56,52361
2024-04-25 14:17:00-04:00,169.55,169.58,169.48,169.49,169.49,48147
2024-04-25 14:18:00-04:00,169.48,169.49,169.45,169.45,169.45,53269
2024-04-25 14:19:00-04:00,169.45,169.46,169.41,169.41,169.41,88618
2024-04-25 14:20:00-04:00,169.42,169.43,169.37,169.43,169.43,55390
2024-04-25 14:21:00-04:00,169.44,169.45,169.38,169.38,169.38,86042
2024-04-25 14:22:00-04:00,169.38,169.42,169.37,169.40,169.40,42221
2024-04-25 14:23:00-04:00,169.43,169.43,169.33,169.35,169.35,68665
2024-04-25 14:24:00-04:00,169.35,169.43,169.33,169.43,169.43,113676
2024-04-25 14:25:00-04:00,169.42,169.47,169.42,169.47,169.47,56896
2024-04-25 14:26:00-04:00,169.48,169.52,169.42,169.45,169.45,104547
2024-04-25 14:27:00-04:00,169.45,169.46,169.41,169.44,169.44,33356
2024-04-25 14:28:00-04:00,169.44,169.44,169.32,169.40,169.40,96210
2024-04-25 14:29:00-04:00,169.38,169.38,169.12,169.13,169.13,110598
2024-04-25 14:30:00-04:00,169.11,169.19,169.09,169.16,169.16,71222
2024-04-25 14:31:00-04:00,169.16,169.17,169.13,169.15,169.15,47779
2024-04-25 14:32:00-04:00,169.14,169.18,169.13,169.14,169.14,47999
2024-04-25 14:33:00-04:00,169.15,169.15,169.04,169.05,169.05,59115
2024-04-25 14:34:00-04:00,169.05,169.06,169.00,169.04,169.04,75304
2024-04-25 14:35:00-04:00,169.05,169.09,169.01,169.04,169.04,56365
2024-04-25 14:36:00-04:00,169.04,169.07,168.96,169.00,169.00,65764
2024-04-25 14:37:00-04:00,169.00,169.06,168.96,169.06,169.06,48906
2024-04-25 14:38:00-04:00,169.07,169.11,169.05,169.11,169.11,76616
2024-04-25 14:39:00-04:00,169.11,169.12,169.10,169.10,169.10,55879
2024-04-25 14:40:00-04:00,169.10,169.19,169.10,169.18,169.18,127616
2024-04-25 14:41:00-04:00,169.20,169.22,169.15,169.20,169.20,63161
2024-04-25 14:42:00-04:00,169.20,169.24,169.20,169.21,169.21,52691
2024-04-25 14:43:00-04:00,169.20,169.22,169.20,169.20,169.20,36920
2024-04-25 14:44:00-04:00,169.20,169.23,169.20,169.21,169.21,70749
2024-04-25 14:45:00-04:00,169.20,169.24,169.20,169.20,169.20,39216
2024-04-25 14:46:00-04:00,169.21,169.22,169.09,169.09,169.09,83323
2024-04-25 14:47:00-04:00,169.08,169.10,169.01,169.05,169.05,51978
2024-04-25 14:48:00-04:00,169.04,169.07,169.01,169.05,169.05,39501
2024-04-25 14:49:00-04:00,169.05,169.13,169.05,169.12,169.12,56371
2024-04-25 14:50:00-04:00,169.12,169.19,169.12,169.15,169.15,71900
2024-04-25 14:51:00-04:00,169.16,169.18,169.08,169.10,169.10,62730
2024-04-25 14:52:00-04:00,169.10,169.18,169.10,169.15,169.15,74083
2024-04-25 14:53:00-04:00,169.16,169.26,169.16,169.25,169.25,72261
2024-04-25 14:54:00-04:00,169.25,169.32,169.24,169.32,169.32,68673
2024-04-25 14:55:00-04:00,169.31,169.34,169.29,169.32,169.32,123410
2024-04-25 14:56:00-04:00,169.32,169.46,169.32,169.45,169.45,96805
2024-04-25 14:57:00-04:00,169.46,169.53,169.45,169.51,169.51,74881
2024-04-25 14:58:00-04:00,169.51,169.55,169.50,169.50,169.50,73377
2024-04-25 14:59:00-04:00,169.51,169.57,169.50,169.57,169.57,95869
2024-04-25 15:00:00-04:00,169.57,169.57,169.50,169.52,169.52,68435
2024-04-25 15:01:00-04:00,169.53,169.62,169.52,169.58,169.58,118946
2024-04-25 15:02:00-04:00,169.59,169.77,169.58,169.77,169.77,159181
2024-04-25 15:03:00-04:00,169.78,169.86,169.74,169.86,169.86,116658
2024-04-25 15:04:00-04:00,169.85,169.92,169.82,169.90,169.90,172688
2024-04-25 15:05:00-04:00,169.90,169.92,169.86,169.86,169.86,73203
2024-04-25 15:06:00-04:00,169.85,169.87,169.82,169.82,169.82,97553
2024-04-25 15:07:00-04:00,169.81,169.82,169.74,169.76,169.76,115802
2024-04-25 15:08:00-04:00,169.75,169.91,169.75,169.91,169.91,123619
2024-04-25 15:09:00-04:00,169.90,169.93,169.84,169.87,169.87,144923
2024-04-25 15:10:00-04:00,169.87,169.95,169.85,169.95,169.95,111225
2024-04-25 15:11:00-04:00,169.95,169.96,169.94,169.94,169.94,54899
2024-04-25 15:12:00-04:00,169.95,169.97,169.94,169.96,169.96,72909
2024-04-25 15:13:00-04:00,169.96,169.97,169.94,169.96,169.96,101293
2024-04-25 15:14:00-04:00,169.95,169.96,169.90,169.90,169.90,91219
2024-04-25 15:15:00-04:00,169.90,169.92,169.90,169.90,169.90,54277
2024-04-25 15:16:00-04:00,169.90,169.92,169.82,169.90,169.90,93339
2024-04-25 15:17:00-04:00,169.90,169.97,169.90,169.95,169.95,91314
2024-04-25 15:18:00-04:00,169.96,170.04,169.95,169.96,169.96,303823
2024-04-25 15:19:00-04:00,169.96,169.98,169.85,169.98,169.98,151236
2024-04-25 15:20:00-04:00,169.98,170.02,169.97,170.02,170.02,146240
2024-04-25 15:21:00-04:00,170.02,170.02,169.98,170.01,170.01,162509
2024-04-25 15:22:00-04:00,170.01,170.02,170.00,170.01,170.01,81603
2024-04-25 15:23:00-04:00,170.01,170.01,170.00,170.01,170.01,38674
2024-04-25 15:24:00-04:00,170.00,170.02,169.97,170.00,170.00,130022
2024-04-25 15:25:00-04:00,170.01,170.01,169.95,169.95,169.95,84325
2024-04-25 15:26:00-04:00,169.96,170.02,169.95,170.01,170.01,207590
2024-04-25 15:27:00-04:00,169.99,170.01,169.86,169.88,169.88,101635
2024-04-25 15:28:00-04:00,169.88,169.98,169.87,169.95,169.95,112733
2024-04-25 15:29:00-04:00,169.95,169.95,169.89,169.93,169.93,83330
2024-04-25 15:30:00-04:00,169.93,169.94,169.77,169.82,169.82,97392
2024-04-25 15:31:00-04:00,169.82,169.87,169.77,169.82,169.82,89790
2024-04-25 15:32:00-04:00,169.81,169.87,169.77,169.87,169.87,89188
2024-04-25 15:33:00-04:00,169.87,169.87,169.79,169.85,169.85,81550
2024-04-25 15:34:00-04:00,169.85,169.88,169.82,169.82,169.82,62800
2024-04-25 15:35:00-04:00,169.81,169.82,169.74,169.79,169.79,66680
2024-04-25 15:36:00-04:00,169.79,169.79,169.64,169.66,169.66,86400
2024-04-25 15:37:00-04:00,169.63,169.65,169.60,169.63,169.63,123727
2024-04-25 15:38:00-04:00,169.62,169.63,169.52,169.55,169.55,89992
2024-04-25 15:39:00-04:00,169.55,169.65,169.54,169.64,169.64,96654
2024-04-25 15:40:00-04:00,169.65,169.68,169.55,169.55,169.55,113049
2024-04-25 15:41:00-04:00,169.56,169.57,169.41,169.48,169.48,119982
2024-04-25 15:42:00-04:00,169.48,169.54,169.42,169.52,169.52,91483
2024-04-25 15:43:00-04:00,169.53,169.63,169.53,169.63,169.63,94442
2024-04-25 15:44:00-04:00,169.63,169.68,169.60,169.60,169.60,122676
2024-04-25 15:45:00-04:00,169.60,169.60,169.51,169.60,169.60,123194
2024-04-25 15:46:00-04:00,169.59,169.65,169.57,169.62,169.62,123224
2024-04-25 15:47:00-04:00,169.62,169.67,169.55,169.66,169.66,116248
2024-04-25 15:48:00-04:00,169.66,169.74,169.62,169.67,169.67,127660
2024-04-25 15:49:00-04:00,169.66,169.71,169.60,169.63,169.63,206802
2024-04-25 15:50:00-04:00,169.62,169.86,169.61,169.83,169.83,360511
2024-04-25 15:51:00-04:00,169.83,169.89,169.69,169.86,169.86,240664
2024-04-25 15:52:00-04:00,169.85,169.95,169.85,169.92,169.92,258087
2024-04-25 15:53:00-04:00,169.93,169.98,169.87,169.92,169.92,370023
2024-04-25 15:54:00-04:00,169.92,170.00,169.89,169.97,169.97,484321
2024-04-25 15:55:00-04:00,169.97,170.01,169.74,170.01,170.01,485350
2024-04-25 15:56:00-04:00,170.00,170.01,169.90,169.95,169.95,240425
2024-04-25 15:57:00-04:00,169.95,169.99,169.85,169.87,169.87,298483
2024-04-25 15:58:00-04:00,169.87,169.92,169.84,169.88,169.88,339358
2024-04-25 15:59:00-04:00,169.87,169.96,169.78,169.90,169.90,1021603
2024-04-26 09:30:00-04:00,169.87,170.09,169.63,169.72,169.72,1414914
2024-04-26 09:31:00-04:00,169.70,169.88,169.54,169.69,169.69,153145
2024-04-26 09:32:00-04:00,169.72,169.94,169.68,169.70,169.70,146645
2024-04-26 09:33:00-04:00,169.65,169.83,169.60,169.65,169.65,179211
2024-04-26 09:34:00-04:00,169.65,169.83,169.59,169.74,169.74,118002
2024-04-26 09:35:00-04:00,169.76,169.86,169.65,169.79,169.79,149907
2024-04-26 09:36:00-04:00,169.81,169.91,169.72,169.84,169.84,173064
2024-04-26 09:37:00-04:00,169.86,170.00,169.77,169.87,169.87,239708
2024-04-26 09:38:00-04:00,169.87,170.22,169.80,170.22,170.22,191305
2024-04-26 09:39:00-04:00,170.22,170.51,170.21,170.37,170.37,264073
2024-04-26 09:40:00-04:00,170.38,170.59,170.35,170.56,170.56,213701
2024-04-26 09:41:00-04:00,170.57,170.71,170.21,170.36,170.36,255433
2024-04-26 09:42:00-04:00,170.37,170.37,170.06,170.17,170.17,163578
2024-04-26 09:43:00-04:00,170.16,170.27,170.01,170.12,170.12,148306
2024-04-26 09:44:00-04:00,170.11,170.19,170.05,170.08,170.08,131021
2024-04-26 09:45:00-04:00,170.08,170.19,170.06,170.10,170.10,141075
2024-04-26 09:46:00-04:00,170.09,170.23,170.04,170.23,170.23,144604
2024-04-26 09:47:00-04:00,170.24,170.27,170.00,170.01,170.01,160266
2024-04-26 09:48:00-04:00,170.02,170.09,169.96,170.04,170.04,195123
2024-04-26 09:49:00-04:00,170.04,170.26,170.04,170.23,170.23,161171
2024-04-26 09:50:00-04:00,170.23,170.45,170.16,170.37,170.37,191516
2024-04-26 09:51:00-04:00,170.35,170.45,170.26,170.26,170.26,125640
2024-04-26 09:52:00-04:00,170.26,170.35,170.11,170.12,170.12,99230
2024-04-26 09:53:00-04:00,170.12,170.19,170.02,170.13,170.13,103358
2024-04-26 09:54:00-04:00,170.13,170.20,170.07,170.18,170.18,103409
2024-04-26 09:55:00-04:00,170.18,170.26,170.14,170.18,170.18,121101
2024-04-26 09:56:00-04:00,170.18,170.26,170.12,170.13,170.13,110767
2024-04-26 09:57:00-04:00,170.13,170.23,170.13,170.16,170.16,98491
2024-04-26 09:58:00-04:00,170.17,170.17,170.11,170.14,170.14,83106
2024-04-26 09:59:00-04:00,170.14,170.20,170.10,170.10,170.10,70236
2024-04-26 10:00:00-04:00,170.11,170.34,170.03,170.29,170.29,179811
2024-04-26 10:01:00-04:00,170.29,170.35,170.26,170.29,170.29,88248
2024-04-26 10:02:00-04:00,170.27,170.40,170.22,170.37,170.37,96765
2024-04-26 10:03:00-04:00,170.37,170.48,170.27,170.47,170.47,147857
2024-04-26 10:04:00-04:00,170.47,170.50,170.40,170.48,170.48,112858
2024-04-26 10:05:00-04:00,170.48,170.49,170.36,170.47,170.47,67805
2024-04-26 10:06:00-04:00,170.46,170.47,170.29,170.36,170.36,79277
2024-04-26 10:07:00-04:00,170.35,170.64,170.32,170.62,170.62,126901
2024-04-26 10:09:00-04:00,170.62,170.66,170.55,170.60,170.60,207925
2024-04-26 10:10:00-04:00,170.60,170.80,170.60,170.74,170.74,134289
2024-04-26 10:11:00-04:00,170.75,170.90,170.73,170.90,170.90,160655
2024-04-26 10:12:00-04:00,170.90,170.94,170.86,170.90,170.90,126371
2024-04-26 10:13:00-04:00,170.90,170.95,170.82,170.83,170.83,160222
2024-04-26 10:14:00-04:00,170.83,170.90,170.81,170.88,170.88,92544
2024-04-26 10:15:00-04:00,170.89,170.89,170.73,170.79,170.79,103843
2024-04-26 10:16:00-04:00,170.78,170.90,170.77,170.90,170.90,88582
2024-04-26 10:17:00-04:00,170.90,170.93,170.78,170.80,170.80,104324
2024-04-26 10:18:00-04:00,170.79,170.79,170.70,170.77,170.77,117314
2024-04-26 10:19:00-04:00,170.77,170.79,170.61,170.69,170.69,121100
2024-04-26 10:20:00-04:00,170.69,170.77,170.62,170.75,170.75,84741
2024-04-26 10:21:00-04:00,170.75,170.87,170.69,170.85,170.85,94082
2024-04-26 10:22:00-04:00,170.85,170.89,170.70,170.74,170.74,69653
2024-04-26 10:23:00-04:00,170.74,170.76,170.68,170.71,170.71,103479
2024-04-26 10:24:00-04:00,170.71,170.88,170.71,170.84,170.84,94268
2024-04-26 10:25:00-04:00,170.84,170.89,170.78,170.88,170.88,95900
2024-04-26 10:26:00-04:00,170.89,171.06,170.82,171.00,171.00,247078
2024-04-26 10:27:00-04:00,171.00,171.03,170.82,170.91,170.91,118540
2024-04-26 10:28:00-04:00,170.92,170.96,170.78,170.78,170.78,87139
2024-04-26 10:29:00-04:00,170.74,170.80,170.66,170.66,170.66,84419
2024-04-26 10:30:00-04:00,170.66,170.76,170.66,170.73,170.73,77853
2024-04-26 10:31:00-04:00,170.74,170.84,170.73,170.79,170.79,84742
2024-04-26 10:32:00-04:00,170.80,170.86,170.78,170.85,170.85,84955
2024-04-26 10:33:00-04:00,170.84,170.86,170.77,170.82,170.82,75514
2024-04-26 10:34:00-04:00,170.83,171.07,170.83,171.05,171.05,114961
2024-04-26 10:35:00-04:00,171.04,171.10,170.96,170.99,170.99,136895
2024-04-26 10:36:00-04:00,170.99,171.01,170.87,170.87,170.87,83663
2024-04-26 10:37:00-04:00,170.88,170.89,170.79,170.81,170.81,141498
2024-04-26 10:38:00-04:00,170.80,170.82,170.77,170.82,170.82,62143
2024-04-26 10:39:00-04:00,170.81,170.81,170.69,170.77,170.77,100208
2024-04-26 10:40:00-04:00,170.77,170.82,170.71,170.73,170.73,101451
2024-04-26 10:41:00-04:00,170.74,170.87,170.72,170.87,170.87,97356
2024-04-26 10:42:00-04:00,170.87,170.94,170.79,170.84,170.84,209925
2024-04-26 10:43:00-04:00,170.83,170.95,170.74,170.83,170.83,107357
2024-04-26 10:44:00-04:00,170.83,170.84,170.75,170.79,170.79,76473
2024-04-26 10:45:00-04:00,170.79,170.83,170.74,170.82,170.82,81273
2024-04-26 10:46:00-04:00,170.82,170.87,170.75,170.75,170.75,69484
2024-04-26 10:47:00-04:00,170.75,170.83,170.74,170.83,170.83,63621
2024-04-26 10:48:00-04:00,170.82,170.90,170.79,170.88,170.88,83580
2024-04-26 10:49:00-04:00,170.88,170.93,170.85,170.93,170.93,83528
2024-04-26 10:50:00-04:00,170.93,170.93,170.80,170.87,170.87,80031
2024-04-26 10:51:00-04:00,170.88,170.95,170.82,170.94,170.94,94495
2024-04-26 10:52:00-04:00,170.95,171.07,170.92,171.01,171.01,114974
2024-04-26 10:53:00-04:00,171.01,171.10,170.97,171.10,171.10,71686
2024-04-26 10:54:00-04:00,171.10,171.13,171.03,171.06,171.06,128682
2024-04-26 10:55:00-04:00,171.05,171.14,171.01,171.12,171.12,68865
2024-04-26 10:56:00-04:00,171.12,171.18,171.08,171.11,171.11,82691
2024-04-26 10:57:00-04:00,171.09,171.15,171.07,171.10,171.10,56235
2024-04-26 10:58:00-04:00,171.10,171.10,171.04,171.08,171.08,52664
2024-04-26 10:59:00-04:00,171.08,171.12,171.05,171.09,171.09,82053
2024-04-26 11:00:00-04:00,171.09,171.24,171.09,171.22,171.22,127118
2024-04-26 11:01:00-04:00,171.22,171.33,171.21,171.30,171.30,133560
2024-04-26 11:02:00-04:00,171.31,171.34,171.06,171.10,171.10,202460
2024-04-26 11:03:00-04:00,171.09,171.21,171.09,171.15,171.15,98643
2024-04-26 11:04:00-04:00,171.13,171.14,171.04,171.07,171.07,76238
2024-04-26 11:05:00-04:00,171.08,171.11,171.01,171.04,171.04,70316
2024-04-26 11:06:00-04:00,171.04,171.04,170.91,170.92,170.92,132811
2024-04-26 11:07:00-04:00,170.92,170.99,170.88,170.93,170.93,80725
2024-04-26 11:08:00-04:00,170.94,171.00,170.89,170.91,170.91,58385
2024-04-26 11:09:00-04:00,170.91,170.93,170.83,170.84,170.84,53762
2024-04-26 11:10:00-04:00,170.86,170.88,170.74,170.77,170.77,99562
2024-04-26 11:11:00-04:00,170.77,170.77,170.51,170.52,170.52,139897
2024-04-26 11:12:00-04:00,170.52,170.55,170.41,170.52,170.52,121772
2024-04-26 11:13:00-04:00,170.52,170.54,170.46,170.48,170.48,84386
2024-04-26 11:14:00-04:00,170.48,170.57,170.46,170.49,170.49,88263
2024-04-26 11:15:00-04:00,170.50,170.61,170.48,170.53,170.53,106959
2024-04-26 11:16:00-04:00,170.54,170.60,170.48,170.55,170.55,65146
2024-04-26 11:17:00-04:00,170.56,170.56,170.49,170.50,170.50,44832
2024-04-26 11:18:00-04:00,170.50,170.58,170.49,170.52,170.52,79577
2024-04-26 11:19:00-04:00,170.52,170.71,170.51,170.71,170.71,116374
2024-04-26 11:20:00-04:00,170.70,170.72,170.60,170.61,170.61,108549
2024-04-26 11:21:00-04:00,170.62,170.64,170.57,170.63,170.63,62439
2024-04-26 11:22:00-04:00,170.62,170.68,170.57,170.59,170.59,73690
2024-04-26 11:23:00-04:00,170.59,170.60,170.52,170.53,170.53,40488
2024-04-26 11:24:00-04:00,170.53,170.62,170.52,170.58,170.58,80402
2024-04-26 11:25:00-04:00,170.58,170.65,170.52,170.54,170.54,66139
2024-04-26 11:26:00-04:00,170.54,170.64,170.54,170.64,170.64,57654
2024-04-26 11:27:00-04:00,170.64,170.64,170.57,170.61,170.61,52692
2024-04-26 11:28:00-04:00,170.62,170.73,170.62,170.70,170.70,66858
2024-04-26 11:29:00-04:00,170.70,170.73,170.67,170.69,170.69,52044
2024-04-26 11:30:00-04:00,170.68,170.74,170.56,170.63,170.63,70310
2024-04-26 11:31:00-04:00,170.62,170.71,170.59,170.63,170.63,51260
2024-04-26 11:32:00-04:00,170.63,170.68,170.59,170.68,170.68,43629
2024-04-26 11:33:00-04:00,170.67,170.69,170.58,170.63,170.63,61439
2024-04-26 11:34:00-04:00,170.64,170.66,170.59,170.66,170.66,39197
2024-04-26 11:35:00-04:00,170.66,170.70,170.64,170.70,170.70,42962
2024-04-26 11:36:00-04:00,170.69,170.73,170.65,170.68,170.68,46958
2024-04-26 11:37:00-04:00,170.67,170.74,170.67,170.71,170.71,37485
2024-04-26 11:38:00-04:00,170.71,170.76,170.68,170.75,170.75,47503
2024-04-26 11:39:00-04:00,170.75,170.75,170.65,170.65,170.65,69186
2024-04-26 11:40:00-04:00,170.66,170.71,170.66,170.67,170.67,53451
2024-04-26 11:41:00-04:00,170.66,170.71,170.66,170.69,170.69,44302
2024-04-26 11:42:00-04:00,170.70,170.70,170.63,170.64,170.64,37773
2024-04-26 11:43:00-04:00,170.68,170.73,170.68,170.72,170.72,57536
2024-04-26 11:44:00-04:00,170.71,170.76,170.67,170.76,170.76,46394
2024-04-26 11:45:00-04:00,170.75,170.79,170.74,170.77,170.77,85649
2024-04-26 11:46:00-04:00,170.76,170.79,170.74,170.79,170.79,78300
2024-04-26 11:47:00-04:00,170.78,170.79,170.75,170.78,170.78,75604
2024-04-26 11:48:00-04:00,170.78,170.92,170.77,170.91,170.91,93403
2024-04-26 11:49:00-04:00,170.91,170.92,170.86,170.88,170.88,50897
2024-04-26 11:50:00-04:00,170.88,170.89,170.79,170.80,170.80,44789
2024-04-26 11:51:00-04:00,170.80,170.86,170.78,170.82,170.82,55011
2024-04-26 11:52:00-04:00,170.81,170.82,170.68,170.68,170.68,57307
2024-04-26 11:53:00-04:00,170.69,170.69,170.55,170.59,170.59,96067
2024-04-26 11:54:00-04:00,170.59,170.60,170.53,170.53,170.53,58885
2024-04-26 11:55:00-04:00,170.54,170.55,170.43,170.43,170.43,164394
2024-04-26 11:56:00-04:00,170.43,170.52,170.38,170.50,170.50,112102
2024-04-26 11:57:00-04:00,170.51,170.57,170.44,170.46,170.46,85741
2024-04-26 11:58:00-04:00,170.45,170.55,170.43,170.53,170.53,62469
2024-04-26 11:59:00-04:00,170.52,170.53,170.50,170.52,170.52,39756
2024-04-26 12:00:00-04:00,170.53,170.53,170.41,170.46,170.46,86495
2024-04-26 12:01:00-04:00,170.46,170.50,170.39,170.44,170.44,79531
2024-04-26 12:02:00-04:00,170.45,170.46,170.36,170.42,170.42,67316
2024-04-26 12:03:00-04:00,170.42,170.43,170.32,170.38,170.38,79467
2024-04-26 12:04:00-04:00,170.38,170.43,170.36,170.40,170.40,67396
2024-04-26 12:05:00-04:00,170.40,170.43,170.38,170.42,170.42,45226
2024-04-26 12:06:00-04:00,170.42,170.42,170.35,170.37,170.37,41557
2024-04-26 12:07:00-04:00,170.37,170.42,170.36,170.40,170.40,53992
2024-04-26 12:08:00-04:00,170.40,170.43,170.37,170.39,170.39,54218
2024-04-26 12:09:00-04:00,170.38,170.40,170.34,170.40,170.40,67956
2024-04-26 12:10:00-04:00,170.40,170.47,170.37,170.46,170.46,67880
2024-04-26 12:11:00-04:00,170.46,170.52,170.43,170.50,170.50,71442
2024-04-26 12:12:00-04:00,170.51,170.52,170.42,170.45,170.45,57158
2024-04-26 12:13:00-04:00,170.45,170.46,170.39,170.45,170.45,35890
2024-04-26 12:14:00-04:00,170.45,170.51,170.44,170.49,170.49,39397
2024-04-26 12:15:00-04:00,170.49,170.52,170.45,170.46,170.46,52514
2024-04-26 12:16:00-04:00,170.46,170.46,170.39,170.43,170.43,42114
2024-04-26 12:17:00-04:00,170.43,170.47,170.41,170.43,170.43,48916
2024-04-26 12:18:00-04:00,170.43,170.45,170.40,170.43,170.43,34223
2024-04-26 12:19:00-04:00,170.41,170.43,170.40,170.41,170.41,57374
2024-04-26 12:20:00-04:00,170.41,170.48,170.40,170.43,170.43,74018
2024-04-26 12:21:00-04:00,170.43,170.43,170.36,170.37,170.37,83120
2024-04-26 12:22:00-04:00,170.37,170.38,170.24,170.27,170.27,131149
2024-04-26 12:23:00-04:00,170.27,170.30,170.24,170.27,170.27,62273
2024-04-26 12:24:00-04:00,170.27,170.30,170.26,170.26,170.26,41719
2024-04-26 12:25:00-04:00,170.26,170.33,170.24,170.33,170.33,60396
2024-04-26 12:26:00-04:00,170.32,170.36,170.28,170.28,170.28,131720
2024-04-26 12:27:00-04:00,170.28,170.32,170.27,170.28,170.28,42734
2024-04-26 12:28:00-04:00,170.27,170.29,170.25,170.27,170.27,39762
2024-04-26 12:29:00-04:00,170.27,170.29,170.21,170.24,170.24,184155
2024-04-26 12:30:00-04:00,170.25,170.25,170.17,170.18,170.18,145695
2024-04-26 12:31:00-04:00,170.18,170.19,170.07,170.10,170.10,113487
2024-04-26 12:32:00-04:00,170.09,170.15,170.05,170.14,170.14,99497
2024-04-26 12:33:00-04:00,170.14,170.16,170.10,170.11,170.11,58207
2024-04-26 12:34:00-04:00,170.11,170.12,170.10,170.11,170.11,34288
2024-04-26 12:35:00-04:00,170.10,170.10,169.96,170.01,170.01,181662
